2021-07-03 18:51:06,970 INFO     Search BICs for /tmp/Closure-164b/
2021-07-03 18:51:58,191 DEBUG                  - depth 0, hash a70a7c5, HEAD~1495
2021-07-03 18:51:58,197 DEBUG                  - depth 1, hash 6f2539a, HEAD~1497
2021-07-03 18:51:58,201 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:58,207 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java checkFirstModule 395:403
2021-07-03 18:51:58,354 DEBUG                  - depth 0, hash 279196b, HEAD~1444
2021-07-03 18:51:58,360 DEBUG                  - depth 1, hash c25df7e, HEAD~1473
2021-07-03 18:51:58,364 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:58,369 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java createMessageFormatter 220:223
2021-07-03 18:51:58,514 DEBUG                  - depth 0, hash a70a7c5, HEAD~1495
2021-07-03 18:51:58,520 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:58,524 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java fillEmptyModules 417:424
2021-07-03 18:51:58,672 DEBUG                  - depth 0, hash 4ade66e, HEAD~10
2021-07-03 18:51:58,678 DEBUG                  - depth 1, hash 279196b, HEAD~1444
2021-07-03 18:51:58,682 DEBUG                  - depth 2, hash c25df7e, HEAD~1473
2021-07-03 18:51:58,686 DEBUG                  - depth 3, hash a70a7c5, HEAD~1495
2021-07-03 18:51:58,691 DEBUG                  - depth 4, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:58,695 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getAllInputsFromModules 440:456
2021-07-03 18:51:58,842 DEBUG                  - depth 0, hash 279196b, HEAD~1444
2021-07-03 18:51:58,848 DEBUG                  - depth 1, hash c25df7e, HEAD~1473
2021-07-03 18:51:58,853 DEBUG                  - depth 2, hash a70a7c5, HEAD~1495
2021-07-03 18:51:58,857 DEBUG                  - depth 3, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:58,862 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getErrors 914:916
2021-07-03 18:51:59,014 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,020 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getInput 975:978
2021-07-03 18:51:59,166 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:51:59,171 DEBUG                  - depth 1, hash a70a7c5, HEAD~1495
2021-07-03 18:51:59,176 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,180 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getTypeRegistry 1102:1108
2021-07-03 18:51:59,329 DEBUG                  - depth 0, hash de13c33, HEAD~1464
2021-07-03 18:51:59,334 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,339 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getTypeValidator 1182:1188
2021-07-03 18:51:59,488 DEBUG                  - depth 0, hash de13c33, HEAD~1464
2021-07-03 18:51:59,493 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,498 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java getWarnings 921:923
2021-07-03 18:51:59,644 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,650 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java init 306:314
2021-07-03 18:51:59,797 DEBUG                  - depth 0, hash 4ade66e, HEAD~10
2021-07-03 18:51:59,802 DEBUG                  - depth 1, hash 279196b, HEAD~1444
2021-07-03 18:51:59,807 DEBUG                  - depth 2, hash b29d4a8, HEAD~1455
2021-07-03 18:51:59,811 DEBUG                  - depth 3, hash c25df7e, HEAD~1473
2021-07-03 18:51:59,816 DEBUG                  - depth 4, hash a70a7c5, HEAD~1495
2021-07-03 18:51:59,820 DEBUG                  - depth 5, hash 6f2539a, HEAD~1497
2021-07-03 18:51:59,824 DEBUG                  - depth 6, hash 845f5ff, HEAD~1599
2021-07-03 18:51:59,829 DEBUG                  - depth 7, hash 6b49cfd, HEAD~1617
2021-07-03 18:51:59,833 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java initBasedOnOptions 366:372
2021-07-03 18:51:59,977 DEBUG                  - depth 0, hash 7647d95, HEAD~441
2021-07-03 18:51:59,982 DEBUG                  - depth 1, hash 64857ce, HEAD~1275
2021-07-03 18:51:59,987 DEBUG                  - depth 2, hash a70a7c5, HEAD~1495
2021-07-03 18:51:59,991 DEBUG                  - depth 3, hash 845f5ff, HEAD~1599
2021-07-03 18:51:59,996 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java initInputsByIdMap 468:484
2021-07-03 18:52:00,143 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:52:00,148 DEBUG                  - depth 1, hash a70a7c5, HEAD~1495
2021-07-03 18:52:00,153 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:00,158 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java initModules 330:361
2021-07-03 18:52:00,304 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:52:00,310 DEBUG                  - depth 1, hash 279196b, HEAD~1444
2021-07-03 18:52:00,315 DEBUG                  - depth 2, hash c25df7e, HEAD~1473
2021-07-03 18:52:00,319 DEBUG                  - depth 3, hash a70a7c5, HEAD~1495
2021-07-03 18:52:00,324 DEBUG                  - depth 4, hash 6f2539a, HEAD~1497
2021-07-03 18:52:00,328 DEBUG                  - depth 5, hash 845f5ff, HEAD~1599
2021-07-03 18:52:00,332 DEBUG                  - depth 6, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:00,337 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java initOptions 229:292
2021-07-03 18:52:00,478 DEBUG                  - depth 0, hash 49b4ef3, HEAD~416
2021-07-03 18:52:00,484 DEBUG                  - depth 1, hash 9d1fbeb, HEAD~459
2021-07-03 18:52:00,488 DEBUG                  - depth 2, hash 29312d9, HEAD~560
2021-07-03 18:52:00,493 DEBUG                  - depth 3, hash b836418, HEAD~641
2021-07-03 18:52:00,497 DEBUG                  - depth 4, hash 3f8896c, HEAD~646
2021-07-03 18:52:00,501 DEBUG                  - depth 5, hash a2d9c86, HEAD~652
2021-07-03 18:52:00,506 DEBUG                  - depth 6, hash c00a33b, HEAD~771
2021-07-03 18:52:00,510 DEBUG                  - depth 7, hash 1e03ad0, HEAD~776
2021-07-03 18:52:00,515 DEBUG                  - depth 8, hash 8bf67e6, HEAD~777
2021-07-03 18:52:00,519 DEBUG                  - depth 9, hash 5709ec1, HEAD~823
2021-07-03 18:52:00,523 DEBUG                  - depth 10, hash 1004aa6, HEAD~1302
2021-07-03 18:52:00,528 DEBUG                  - depth 11, hash a70a7c5, HEAD~1495
2021-07-03 18:52:00,532 DEBUG                  - depth 12, hash 6f2539a, HEAD~1497
2021-07-03 18:52:00,537 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java makeCompilerInput 374:381
2021-07-03 18:52:00,688 DEBUG                  - depth 0, hash c25df7e, HEAD~1473
2021-07-03 18:52:00,694 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:00,699 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java setErrorManager 210:214
2021-07-03 18:52:00,847 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:00,853 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java <clinit> 1874:1882
2021-07-03 18:52:01,000 DEBUG                  - depth 0, hash c628a5a, HEAD~701
2021-07-03 18:52:01,006 DEBUG                  - depth 1, hash 524c758, HEAD~808
2021-07-03 18:52:01,010 DEBUG                  - depth 2, hash be01040, HEAD~1065
2021-07-03 18:52:01,014 DEBUG                  - depth 3, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,019 DEBUG    [line range] com/google/javascript/jscomp/Compiler.java <init> 786:792
2021-07-03 18:52:01,171 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,530 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java <init> 86:88
2021-07-03 18:52:01,636 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,642 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java <init> 90:92
2021-07-03 18:52:01,747 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:52:01,753 DEBUG                  - depth 1, hash 9320fec, HEAD~465
2021-07-03 18:52:01,757 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,761 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java <init> 52:52
2021-07-03 18:52:01,866 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,872 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java <init> 67:69
2021-07-03 18:52:01,978 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:52:01,984 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:01,988 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java getAstRoot 117:126
2021-07-03 18:52:02,097 DEBUG                  - depth 0, hash ec324a9, HEAD~156
2021-07-03 18:52:02,103 DEBUG                  - depth 1, hash f203be4, HEAD~389
2021-07-03 18:52:02,107 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:02,112 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java getInputId 95:98
2021-07-03 18:52:02,216 DEBUG                  - depth 0, hash f203be4, HEAD~389
2021-07-03 18:52:02,222 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java getName 101:104
2021-07-03 18:52:02,326 DEBUG                  - depth 0, hash 1b8156d, HEAD~385
2021-07-03 18:52:02,332 DEBUG                  - depth 1, hash 4581182, HEAD~1487
2021-07-03 18:52:02,337 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:02,341 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java isExtern 338:343
2021-07-03 18:52:02,448 DEBUG                  - depth 0, hash 9320fec, HEAD~465
2021-07-03 18:52:02,453 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:02,458 DEBUG    [line range] com/google/javascript/jscomp/CompilerInput.java setModule 326:331
2021-07-03 18:52:02,567 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:03,120 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java <clinit> 1995:1996
2021-07-03 18:52:03,237 DEBUG                  - depth 0, hash 01f3b98, HEAD~745
2021-07-03 18:52:03,243 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java <init> 40:40
2021-07-03 18:52:03,350 DEBUG                  - depth 0, hash bd00267, HEAD~71
2021-07-03 18:52:03,363 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java addWarningsGuard 1057:1059
2021-07-03 18:52:03,491 DEBUG                  - depth 0, hash a2d9c86, HEAD~652
2021-07-03 18:52:03,497 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:03,501 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java enables 1016:1018
2021-07-03 18:52:03,630 DEBUG                  - depth 0, hash a2d9c86, HEAD~652
2021-07-03 18:52:03,636 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:03,640 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java getCodingConvention 1259:1261
2021-07-03 18:52:03,769 DEBUG                  - depth 0, hash 6a6ea48, HEAD~1606
2021-07-03 18:52:03,775 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java getLanguageIn 1350:1352
2021-07-03 18:52:03,893 DEBUG                  - depth 0, hash 524c758, HEAD~808
2021-07-03 18:52:03,899 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java getWarningsGuard 1035:1037
2021-07-03 18:52:04,028 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:04,034 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java setCodingConvention 1255:1257
2021-07-03 18:52:04,166 DEBUG                  - depth 0, hash 6a6ea48, HEAD~1606
2021-07-03 18:52:04,172 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java setLanguageIn 1345:1348
2021-07-03 18:52:04,294 DEBUG                  - depth 0, hash 524c758, HEAD~808
2021-07-03 18:52:04,300 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java setWarningLevel 1031:1033
2021-07-03 18:52:04,429 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:04,435 DEBUG    [line range] com/google/javascript/jscomp/CompilerOptions.java shouldColorizeErrorOutput 1218:1220
2021-07-03 18:52:04,565 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:04,571 DEBUG    [single line]   com/google/javascript/jscomp/CompilerOptions.java <init> 1998
2021-07-03 18:52:04,689 DEBUG                  - depth 0, hash 01f3b98, HEAD~745
2021-07-03 18:52:04,695 DEBUG    [single line]   com/google/javascript/jscomp/CompilerOptions.java <init> 2012
2021-07-03 18:52:04,813 DEBUG                  - depth 0, hash 01f3b98, HEAD~745
2021-07-03 18:52:05,148 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java <init> 45:45
2021-07-03 18:52:05,253 DEBUG                  - depth 0, hash a6ca7c1, HEAD~774
2021-07-03 18:52:05,259 DEBUG                  - depth 1, hash 52ecbc6, HEAD~1559
2021-07-03 18:52:05,263 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,268 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java <init> 82:84
2021-07-03 18:52:05,372 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,378 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java addGuard 86:96
2021-07-03 18:52:05,482 DEBUG                  - depth 0, hash a6ca7c1, HEAD~774
2021-07-03 18:52:05,488 DEBUG                  - depth 1, hash 78eb672, HEAD~1092
2021-07-03 18:52:05,493 DEBUG                  - depth 2, hash c72f52d, HEAD~1303
2021-07-03 18:52:05,497 DEBUG                  - depth 3, hash 52ecbc6, HEAD~1559
2021-07-03 18:52:05,501 DEBUG                  - depth 4, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,506 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java addGuards 98:102
2021-07-03 18:52:05,610 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,616 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java enables 139:150
2021-07-03 18:52:05,720 DEBUG                  - depth 0, hash c72f52d, HEAD~1303
2021-07-03 18:52:05,726 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,731 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java <init> 56:58
2021-07-03 18:52:05,835 DEBUG                  - depth 0, hash b836418, HEAD~641
2021-07-03 18:52:05,841 DEBUG                  - depth 1, hash 52ecbc6, HEAD~1559
2021-07-03 18:52:05,846 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,850 DEBUG    [single line]   com/google/javascript/jscomp/ComposeWarningsGuard.java <init> 51
2021-07-03 18:52:05,955 DEBUG                  - depth 0, hash b836418, HEAD~641
2021-07-03 18:52:05,961 DEBUG                  - depth 1, hash 52ecbc6, HEAD~1559
2021-07-03 18:52:05,966 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:05,970 DEBUG    [line range] com/google/javascript/jscomp/ComposeWarningsGuard.java compare 60:71
2021-07-03 18:52:06,074 DEBUG                  - depth 0, hash a6ca7c1, HEAD~774
2021-07-03 18:52:06,080 DEBUG                  - depth 1, hash 52ecbc6, HEAD~1559
2021-07-03 18:52:06,084 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:06,404 DEBUG    [line range] com/google/javascript/jscomp/ConstCheck.java <clinit> 36:39
2021-07-03 18:52:06,508 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:06,938 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java <init> 70:77
2021-07-03 18:52:07,045 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,052 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java computeFallThrough 794:808
2021-07-03 18:52:07,157 DEBUG                  - depth 0, hash 0a39688, HEAD~1323
2021-07-03 18:52:07,163 DEBUG                  - depth 1, hash 3bee5d7, HEAD~1604
2021-07-03 18:52:07,168 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,172 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java computeFollowNode 672:674
2021-07-03 18:52:07,281 DEBUG                  - depth 0, hash 0a39688, HEAD~1323
2021-07-03 18:52:07,287 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,292 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java computeFollowNode 690:787
2021-07-03 18:52:07,403 DEBUG                  - depth 0, hash 5524adb, HEAD~148
2021-07-03 18:52:07,409 DEBUG                  - depth 1, hash ec324a9, HEAD~156
2021-07-03 18:52:07,413 DEBUG                  - depth 2, hash 0a39688, HEAD~1323
2021-07-03 18:52:07,418 DEBUG                  - depth 3, hash 3bee5d7, HEAD~1604
2021-07-03 18:52:07,422 DEBUG                  - depth 4, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,427 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java connectToPossibleExceptionHandler 828:855
2021-07-03 18:52:07,538 DEBUG                  - depth 0, hash ec324a9, HEAD~156
2021-07-03 18:52:07,544 DEBUG                  - depth 1, hash 3d80e1e, HEAD~160
2021-07-03 18:52:07,548 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,553 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java createEdge 816:821
2021-07-03 18:52:07,663 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,670 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java getCfg 144:146
2021-07-03 18:52:07,776 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,782 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java handleExpr 532:535
2021-07-03 18:52:07,888 DEBUG                  - depth 0, hash 0a39688, HEAD~1323
2021-07-03 18:52:07,894 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:07,899 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java handleStmtList 482:521
2021-07-03 18:52:08,008 DEBUG                  - depth 0, hash 5524adb, HEAD~148
2021-07-03 18:52:08,014 DEBUG                  - depth 1, hash ec324a9, HEAD~156
2021-07-03 18:52:08,019 DEBUG                  - depth 2, hash ec8f3c1, HEAD~1277
2021-07-03 18:52:08,023 DEBUG                  - depth 3, hash 0a39688, HEAD~1323
2021-07-03 18:52:08,027 DEBUG                  - depth 4, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,032 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java mayThrowException 908:929
2021-07-03 18:52:08,140 DEBUG                  - depth 0, hash 68e0061, HEAD~1256
2021-07-03 18:52:08,146 DEBUG                  - depth 1, hash 2f5cb16, HEAD~1530
2021-07-03 18:52:08,150 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,155 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java prioritizeFromEntryNode 196:215
2021-07-03 18:52:08,262 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,268 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java process 148:190
2021-07-03 18:52:08,375 DEBUG                  - depth 0, hash ec324a9, HEAD~156
2021-07-03 18:52:08,381 DEBUG                  - depth 1, hash 3c5a6f6, HEAD~1076
2021-07-03 18:52:08,385 DEBUG                  - depth 2, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,390 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java shouldTraverse 217:292
2021-07-03 18:52:08,497 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,503 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java visit 294:355
2021-07-03 18:52:08,609 DEBUG                  - depth 0, hash 5524adb, HEAD~148
2021-07-03 18:52:08,615 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,620 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java compare 70:77
2021-07-03 18:52:08,728 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,734 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java <init> 1011:1017
2021-07-03 18:52:08,840 DEBUG                  - depth 0, hash 3c5a6f6, HEAD~1076
2021-07-03 18:52:08,846 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,851 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowAnalysis.java access$200 1002
2021-07-03 18:52:08,957 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:08,963 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java getOptionalNodeComparator 1019:1044
2021-07-03 18:52:09,069 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,075 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java getPosition 1050:1054
2021-07-03 18:52:09,182 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,188 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowAnalysis.java compare 1019:1044
2021-07-03 18:52:09,297 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,655 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowGraph.java <init> 47:52
2021-07-03 18:52:09,762 DEBUG                  - depth 0, hash 3c5a6f6, HEAD~1076
2021-07-03 18:52:09,768 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,773 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowGraph.java getEntry 69:71
2021-07-03 18:52:09,877 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,883 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowGraph.java getImplicitReturn 59:61
2021-07-03 18:52:09,987 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:09,993 DEBUG    [line range] com/google/javascript/jscomp/ControlFlowGraph.java isEnteringNewCfgNode 151:195
2021-07-03 18:52:10,097 DEBUG                  - depth 0, hash de195d1, HEAD~158
2021-07-03 18:52:10,103 DEBUG                  - depth 1, hash 9de5e9b, HEAD~1399
2021-07-03 18:52:10,107 DEBUG                  - depth 2, hash 3bee5d7, HEAD~1604
2021-07-03 18:52:10,112 DEBUG                  - depth 3, hash fe64e87, HEAD~1607
2021-07-03 18:52:10,116 DEBUG                  - depth 4, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,121 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 109
2021-07-03 18:52:10,228 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,235 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 111
2021-07-03 18:52:10,338 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,345 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 113
2021-07-03 18:52:10,449 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,455 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 115
2021-07-03 18:52:10,563 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,569 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 117
2021-07-03 18:52:10,673 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:10,679 DEBUG    [single line]   com/google/javascript/jscomp/ControlFlowGraph.java <clinit> 119
2021-07-03 18:52:10,787 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:11,085 DEBUG    [line range] com/google/javascript/jscomp/ControlStructureCheck.java <clinit> 31:33
2021-07-03 18:52:11,189 DEBUG                  - depth 0, hash 3924ff1, HEAD~1601
2021-07-03 18:52:11,563 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java <init> 118:128
2021-07-03 18:52:11,669 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:11,676 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java analyze 177:179
2021-07-03 18:52:11,781 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:11,787 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java analyze 199:227
2021-07-03 18:52:11,892 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:11,899 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java getCfg 136:138
2021-07-03 18:52:12,004 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,010 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java <init> 494:499
2021-07-03 18:52:12,115 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,122 DEBUG    [single line]   com/google/javascript/jscomp/DataFlowAnalysis.java access$500 483
2021-07-03 18:52:12,230 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,236 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java setIn 505:508
2021-07-03 18:52:12,342 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,349 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java flow 441:453
2021-07-03 18:52:12,453 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,460 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java initialize 390:405
2021-07-03 18:52:12,565 DEBUG                  - depth 0, hash 97bbbff, HEAD~1439
2021-07-03 18:52:12,571 DEBUG                  - depth 1, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,576 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java isForward 423:426
2021-07-03 18:52:12,681 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:12,688 DEBUG    [line range] com/google/javascript/jscomp/DataFlowAnalysis.java joinInputs 455:475
2021-07-03 18:52:12,793 DEBUG                  - depth 0, hash 6b49cfd, HEAD~1617
2021-07-03 18:52:13,104 DEBUG    [single line]   com/google/javascript/jscomp/DependencyOptions.java <init> 39
